subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
1,0,12,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,12,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,3,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,16,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,11,0,5,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,6,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,6,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,4,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,18,10,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,15,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,5,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,9,0,7,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,13,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,20,3,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,17,0,4,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,8,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
1,0,14,2,0,2.91033732969774,0.156928951094284,10.2924923902288,4.93982831972967,1.63685867544457
2,1,14,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,5,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,16,0,4,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,7,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,10,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,6,4,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,7,4,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,9,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,5,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,5,2,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,10,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,14,0,6,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,5,10,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,10,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,7,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,5,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,7,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,11,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,7,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,12,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,18,0,6,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,10,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,4,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,5,4,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,18,0,6,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,18,0,3,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,18,0,5,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,14,0,4,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,16,0,3,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,10,0,3,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,5,10,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,9,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,11,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,9,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,6,4,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,16,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,4,6,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,11,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,10,0,6,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,9,10,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,3,3,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,7,8,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,16,0,3,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,0,6,5,0,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,14,0,5,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
2,1,12,0,7,2.35944149797417,1.40379366212676,2.74595192642843,0.598223781249646,2.10845887141076
